0.9899651735056588
0.9929263521802258
1.0029176471257002
1.0059485964549524
1.006559908233121
0.9892645858639072
1.0999992833971275
0.9342269289541926
0.9587955139067724
1.0476958890323975
1.0154036874200676
0.9760502290103
0.906694882502703
0.9866425004579098
1.0999960306942318
1.0749082639110454
0.9994056432392835
