0.9004583413613629
0.9231000392861904
1.049475337606987
1.0518780049884855
1.098669681685733
0.946704486765474
0.9049868713130664
1.0698862579828314
1.0503094699555882
0.9162979816854504
1.068536469449936
0.9001234609525179
0.9110113138725406
0.9476701589962946
1.0999999637368918
1.0988160198780348
1.0583511169828097
1.035837872548905
1.0933023785893763
